[*[5, 19, 32, 99, 210], [2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5, 19, 32, 99, 210], [2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4, 14, 31, 82, 344], [2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[6, 8, 30, 84, 276], [2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 0, 1, 2, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6, 14, 21, 82, 266], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6, 14, 21, 82, 266], [2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 2, 0, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6, 12, 27, 76, 176], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 2, 2, 0, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6, 12, 27, 76, 176], [2, 2, 2, 2, 1, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5, 15, 35, 103, 185], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 2, 0, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[5, 15, 35, 103, 185], [2, 2, 2, 1, 1, 1, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0]*]
[*[5, 15, 35, 103, 185], [2, 2, 0, 2, 2, 1, 2, 1, 1, 0, 1, 1, 1, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[7, 13, 31, 77, 267], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6, 6, 39, 86, 271], [2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 2, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[5, 5, 26, 77, 270], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[7, 9, 22, 65, 237], [2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 2, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6, 8, 27, 48, 211], [2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 2, 2, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7, 9, 22, 69, 252], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[5, 11, 38, 83, 235], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[6, 12, 36, 108, 306], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 1, 0, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6, 12, 36, 108, 306], [2, 2, 0, 2, 0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[7, 19, 25, 79, 302], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 1, 0, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[4, 12, 25, 88, 149], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[6, 16, 39, 88, 246], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6, 16, 39, 88, 246], [2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 1, 2, 1, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[6, 16, 39, 88, 246], [2, 2, 2, 2, 2, 1, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[7, 9, 28, 53, 237], [2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 0, 1, 2, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6, 10, 27, 114, 231], [2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6, 22, 42, 78, 191], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7, 9, 16, 65, 232], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[4, 18, 22, 62, 214], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[7, 15, 31, 115, 242], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[7, 15, 31, 115, 242], [2, 2, 0, 2, 0, 1, 1, 1, 0, 0, 1, 2, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[5, 13, 20, 129, 280], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[5, 13, 23, 81, 260], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6, 16, 39, 100, 206], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6, 16, 39, 100, 206], [2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[6, 16, 39, 100, 206], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[6, 16, 33, 112, 296], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[4, 10, 16, 78, 269], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[7, 13, 31, 113, 227], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6, 16, 30, 100, 201], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6, 16, 30, 100, 201], [2, 2, 2, 1, 0, 2, 1, 2, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[6, 16, 30, 100, 201], [2, 2, 2, 2, 1, 1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[7, 17, 28, 125, 227], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[5, 17, 23, 105, 255], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 0, 0, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5, 17, 23, 105, 255], [2, 2, 2, 2, 2, 2, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[5, 13, 38, 113, 260], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[5, 13, 38, 113, 260], [2, 2, 2, 2, 1, 2, 1, 0, 1, 1, 2, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5, 13, 38, 113, 260], [2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 0, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[4, 16, 28, 104, 239], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 2, 1, 0, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[4, 24, 25, 92, 249], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[4, 24, 25, 92, 249], [2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4, 24, 25, 92, 249], [2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 0, 2, 2, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[7, 9, 34, 109, 262], [2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 0, 2, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[7, 19, 25, 103, 217], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[7, 19, 25, 103, 217], [2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[5, 13, 35, 109, 245], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[5, 15, 11, 87, 215], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[7, 15, 31, 99, 252], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 1, 0, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7, 15, 31, 99, 252], [2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[4, 14, 16, 98, 199], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[4, 14, 16, 98, 199], [2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[4, 14, 16, 98, 199], [2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 2, 1, 2, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[6, 14, 30, 102, 276], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 1, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[8, 10, 23, 82, 263], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[9, 15, 36, 103, 199], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6, 16, 27, 60, 306], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[6, 16, 27, 60, 306], [2, 2, 2, 1, 0, 2, 0, 0, 2, 1, 1, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5, 7, 26, 79, 255], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[5, 9, 26, 93, 280], [2, 2, 2, 2, 1, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[5, 9, 26, 93, 280], [2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 1, 1, 0, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[6, 14, 21, 130, 231], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6, 14, 21, 130, 231], [2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6, 22, 30, 74, 266], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[7, 9, 22, 81, 222], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[7, 11, 31, 95, 267], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[4, 14, 28, 82, 299], [2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 2, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[4, 14, 28, 82, 299], [2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[4, 14, 28, 82, 299], [2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[7, 7, 28, 95, 252], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[7, 7, 34, 67, 242], [2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[6, 16, 27, 124, 231], [2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 0, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6, 16, 27, 124, 231], [2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[4, 16, 16, 96, 249], [2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 2, 1, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6, 14, 33, 70, 246], [2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6, 14, 33, 70, 246], [2, 2, 2, 2, 0, 1, 1, 2, 2, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[6, 14, 33, 70, 246], [2, 2, 2, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[6, 10, 33, 118, 246], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 2, 0, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[7, 9, 37, 77, 247], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 2, 0, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[7, 13, 22, 73, 237], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7, 13, 22, 73, 237], [2, 2, 2, 2, 0, 1, 1, 2, 2, 1, 1, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[4, 16, 37, 104, 229], [2, 2, 2, 2, 1, 2, 2, 1, 0, 1, 2, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[4, 16, 37, 104, 229], [2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 2, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4, 16, 37, 104, 229], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[6, 12, 24, 72, 266], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6, 12, 24, 72, 266], [2, 2, 0, 1, 2, 1, 1, 1, 0, 0, 1, 2, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[8, 16, 23, 116, 213], [2, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[8, 20, 23, 120, 183], [2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6, 12, 24, 80, 211], [2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[6, 12, 24, 80, 211], [2, 2, 0, 2, 0, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[7, 17, 28, 129, 227], [2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[7, 17, 28, 129, 227], [2, 2, 2, 2, 0, 1, 0, 1, 2, 1, 2, 1, 2, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[5, 15, 32, 107, 175], [2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[5, 15, 32, 107, 175], [2, 2, 2, 2, 0, 2, 1, 0, 2, 1, 1, 2, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[5, 13, 50, 117, 185], [2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7, 11, 40, 111, 277], [2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 2, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[7, 11, 40, 111, 277], [2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 17, 35, 125, 225], [2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 1, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 17, 35, 125, 225], [2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5, 17, 35, 125, 225], [2, 2, 2, 1, 0, 2, 0, 2, 2, 1, 0, 2, 1, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6, 10, 39, 74, 201], [2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[6, 10, 39, 74, 201], [2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 1, 0, 1, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6, 10, 39, 74, 201], [2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[6, 10, 39, 74, 201], [2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[6, 12, 18, 56, 176], [2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[8, 20, 23, 104, 228], [2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[8, 20, 23, 104, 228], [2, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 0, 1, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[8, 20, 23, 104, 228], [2, 2, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 1, 0, 0, 1, 0, 0, 1, 0, 0]*]
[*[7, 11, 28, 111, 252], [2, 2, 2, 2, 0, 1, 1, 0, 2, 1, 1, 2, 0, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[7, 11, 28, 111, 252], [2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 0, 2, 1, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[5, 9, 23, 81, 175], [2, 2, 2, 2, 0, 2, 1, 0, 0, 1, 1, 2, 2, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[8, 10, 17, 78, 268], [2, 2, 2, 2, 0, 1, 1, 0, 2, 1, 1, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[6, 20, 42, 104, 136], [2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 0, 2, 0, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[6, 12, 21, 68, 271], [2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 1, 2, 0, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6, 12, 21, 68, 271], [2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 0, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[6, 12, 21, 68, 271], [2, 2, 2, 2, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[7, 11, 31, 79, 247], [2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 1, 2, 0, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[5, 11, 20, 87, 245], [2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0]*]
[*[5, 9, 20, 93, 270], [2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 2, 2, 0, 0, 0, 2, 1, 2, 0, 0]*]
[*[7, 11, 25, 91, 252], [2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0]*]
[*[5, 17, 32, 101, 225], [2, 2, 2, 2, 0, 1, 1, 0, 2, 1, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[5, 17, 32, 101, 225], [2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4, 10, 28, 102, 219], [2, 2, 2, 2, 0, 1, 1, 0, 2, 1, 2, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0]*]
[*[6, 12, 21, 72, 246], [2, 2, 2, 2, 0, 1, 1, 0, 2, 1, 1, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 11, 20, 99, 215], [2, 2, 2, 2, 0, 2, 0, 1, 0, 1, 0, 2, 2, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[8, 18, 35, 86, 248], [2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 0, 2, 0, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[4, 16, 25, 116, 264], [2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 1, 2, 0, 0, 0, 1, 1, 1, 2, 0, 0]*]
[*[6, 8, 45, 52, 216], [2, 2, 2, 2, 0, 2, 0, 2, 0, 1, 2, 1, 1, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[6, 12, 45, 100, 241], [2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 1, 2, 0, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[9, 17, 30, 101, 199], [2, 2, 2, 2, 0, 1, 1, 0, 2, 1, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[5, 7, 35, 95, 280], [2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6, 12, 48, 100, 206], [2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 2, 2, 1, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6, 8, 30, 84, 221], [2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 2, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[6, 8, 33, 96, 291], [2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 2, 1, 1, 0, 0, 0, 0, 2, 2, 0, 0]*]
[*[4, 14, 37, 122, 199], [2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 2, 2, 1, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[4, 14, 37, 122, 199], [2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[4, 14, 37, 122, 199], [2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4, 14, 37, 122, 199], [2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[4, 14, 37, 122, 199], [2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 0, 2, 2, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[6, 14, 30, 122, 286], [2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 1, 1, 0, 0, 0, 2, 2, 1, 2, 0, 0]*]
[*[7, 9, 40, 93, 252], [2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 1, 1, 0, 0, 0, 1, 2, 1, 2, 0, 0]*]
[*[7, 19, 37, 75, 257], [2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 1, 0, 0, 0, 0, 1, 1, 2, 0, 0]*]
[*[6, 10, 51, 82, 251], [2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 1, 1, 0, 0, 0, 2, 0, 1, 2, 0, 0]*]
[*[6, 10, 51, 82, 251], [2, 2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[6, 8, 30, 92, 256], [2, 2, 2, 2, 1, 2, 0, 2, 0, 1, 2, 2, 1, 0, 0, 2, 1, 1, 2, 0, 0]*]
[*[6, 18, 30, 94, 231], [2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 0, 1, 1, 0, 0, 0, 2, 2, 2, 0, 0]*]
[*[6, 18, 30, 94, 231], [2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4, 10, 25, 90, 169], [2, 2, 2, 2, 2, 2, 0, 1, 0, 1, 0, 2, 1, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6, 16, 33, 80, 291], [2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 0, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[7, 27, 28, 63, 212], [2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0]*]
[*[8, 12, 14, 76, 278], [2, 2, 2, 2, 0, 1, 0, 2, 2, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 13, 23, 101, 255], [2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 2, 0, 2, 0, 0, 1, 1, 2, 2, 0, 0]*]
[*[6, 16, 21, 108, 241], [2, 2, 2, 2, 0, 1, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 1, 2, 2, 0, 0]*]
[*[6, 16, 21, 108, 241], [2, 2, 2, 2, 0, 1, 0, 0, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, 1, 0, 0]*]
[*[6, 12, 42, 96, 286], [2, 2, 2, 2, 0, 2, 1, 1, 0, 1, 1, 1, 2, 0, 0, 0, 0, 1, 2, 0, 0]*]
[*[7, 15, 28, 99, 252], [2, 2, 2, 2, 0, 1, 1, 2, 2, 1, 2, 1, 0, 0, 0, 2, 2, 2, 2, 0, 0]*]
[*[5, 7, 35, 59, 195], [2, 2, 2, 2, 0, 1, 1, 2, 2, 1, 2, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0]*]
[*[5, 11, 26, 95, 340], [2, 2, 2, 2, 0, 1, 1, 2, 2, 1, 2, 2, 0, 0, 0, 2, 1, 2, 2, 0, 0]*]
