[*[2,12,35,128,257],[2, 2, 2, 2, 2, 0, 0, 1, 2, 1, 2, 0, 2, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[2,12,38,100,287],[2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[3,19,39,75,223],[2, 2, 2, 2, 1, 0, 2, 2, 2, 1, 0, 2, 1, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[6,22,27,114,221],[2, 2, 1, 2, 1, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,20,26,112,262],[2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[6,16,27,100,291],[2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,19,33,127,243],[2, 2, 2, 2, 0, 2, 2, 0, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,13,30,117,208],[2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,16,31,116,219],[2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,16,40,96,269],[2, 2, 1, 2, 1, 2, 0, 1, 2, 1, 2, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,22,22,114,259],[2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,13,35,81,230],[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[2,16,23,64,207],[2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 2, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,23,24,111,293],[2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 0, 1, 2, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[3,17,33,85,233],[2, 2, 2, 1, 2, 0, 2, 0, 1, 1, 0, 2, 1, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[6,14,42,106,236],[2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[7,19,28,87,257],[2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[1,7,34,91,266],[2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,21,24,77,223],[2, 2, 2, 0, 1, 2, 1, 2, 1, 1, 1, 2, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,15,42,103,248],[2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,12,37,76,234],[2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,18,31,118,274],[2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,25,26,89,255],[2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 2, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,25,32,81,230],[2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,10,29,42,297],[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,15,24,107,183],[2, 2, 2, 2, 2, 0, 0, 0, 2, 1, 2, 2, 2, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[3,15,36,111,273],[2, 2, 2, 2, 2, 0, 2, 0, 1, 1, 0, 2, 1, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[4,14,31,110,224],[2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[1,11,34,75,216],[2, 2, 2, 1, 2, 0, 1, 2, 2, 1, 0, 1, 2, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[5,11,47,103,225],[2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,14,38,98,272],[2, 2, 2, 2, 2, 0, 1, 2, 2, 1, 0, 2, 1, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[5,23,29,83,245],[2, 2, 2, 2, 0, 2, 0, 1, 2, 1, 2, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,20,25,92,209],[2, 2, 1, 2, 0, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,20,22,84,229],[2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,27,35,79,185],[2, 2, 2, 0, 2, 1, 0, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,12,26,76,247],[2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,17,36,109,223],[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,17,21,69,223],[2, 2, 2, 1, 0, 2, 1, 2, 2, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,12,29,80,287],[2, 2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,15,47,107,185],[2, 2, 2, 2, 2, 0, 1, 0, 0, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,15,20,83,185],[2, 2, 2, 2, 2, 0, 1, 0, 0, 1, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,12,20,92,197],[2, 2, 2, 2, 2, 0, 1, 0, 0, 1, 2, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,15,38,107,185],[2, 2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[8,18,29,98,218],[2, 2, 1, 2, 2, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0]*]
[*[2,12,29,80,287],[2, 2, 2, 2, 2, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,12,29,68,242],[2, 2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5,15,29,83,275],[2, 2, 2, 2, 2, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,20,34,120,219],[2, 2, 1, 2, 2, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,20,16,96,264],[2, 2, 1, 2, 2, 0, 1, 0, 0, 1, 2, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,20,25,96,264],[2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,20,25,108,219],[2, 2, 1, 2, 2, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,20,34,108,219],[2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 2, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,20,25,96,264],[2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,20,34,96,219],[2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 2, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,20,16,108,264],[2, 2, 1, 2, 2, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,16,31,108,249],[2, 2, 1, 2, 1, 0, 2, 0, 0, 1, 2, 2, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[1,9,34,69,266],[2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[4,20,34,80,254],[2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,16,28,124,249],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[4,18,40,86,244],[2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,14,19,98,214],[2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[4,10,40,110,204],[2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[4,18,16,82,239],[2, 2, 2, 2, 1, 1, 2, 0, 0, 1, 1, 2, 0, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[3,19,21,107,268],[2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[6,20,33,100,266],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,13,36,113,238],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[3,9,30,89,273],[2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[3,11,36,107,253],[2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 1, 1, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[6,22,30,94,216],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[3,15,24,95,248],[2, 2, 2, 1, 0, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,14,23,90,197],[2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[2,12,26,116,187],[2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[5,11,38,91,205],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,19,23,71,265],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,15,38,87,265],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[2,14,32,126,222],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 2, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,19,26,71,260],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,18,32,110,277],[2, 2, 2, 1, 1, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[5,11,32,67,200],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[5,13,23,49,255],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,14,23,110,252],[2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[5,13,20,133,295],[2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[2,20,47,100,217],[2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[4,16,28,92,224],[2, 2, 2, 2, 1, 1, 2, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[4,12,28,112,214],[2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 2, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,20,37,100,234],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[4,12,37,116,189],[2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 2, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,22,16,110,294],[2, 2, 1, 2, 1, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[1,15,43,75,211],[2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,19,39,75,258],[2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[3,15,39,119,233],[2, 2, 2, 2, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[3,15,39,91,308],[2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,11,30,75,283],[2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 1, 2, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[3,19,36,103,238],[2, 2, 2, 1, 0, 2, 1, 0, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[6,20,27,116,231],[2, 2, 2, 2, 1, 1, 2, 0, 0, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[6,18,39,94,256],[2, 2, 2, 2, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0]*]
[*[3,17,27,61,198],[2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[6,22,36,86,241],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[3,21,42,85,223],[2, 2, 2, 2, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[6,16,36,96,216],[2, 2, 2, 2, 1, 1, 2, 0, 0, 1, 0, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[3,15,24,99,233],[2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[5,17,38,89,300],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[5,15,26,87,220],[2, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,16,29,116,252],[2, 2, 2, 2, 1, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[5,21,26,109,265],[2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,14,41,86,272],[2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[4,18,49,82,269],[2, 2, 2, 2, 1, 1, 2, 0, 0, 1, 2, 0, 0, 0, 0, 2, 1, 1, 1, 0, 0]*]
[*[4,14,28,114,214],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[4,18,43,106,209],[2, 2, 1, 2, 1, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[1,17,22,97,266],[2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[4,12,34,88,199],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[4,10,37,86,219],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,18,25,122,249],[2, 2, 1, 2, 2, 2, 1, 0, 0, 1, 1, 2, 0, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[1,11,28,87,211],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 1, 1, 2, 1, 0, 0]*]
[*[4,12,22,84,164],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,16,19,84,264],[2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,14,37,98,204],[2, 2, 2, 1, 1, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[4,16,22,88,164],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[4,12,43,92,259],[2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,17,30,89,203],[2, 2, 2, 2, 0, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[3,13,33,93,253],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]*]
[*[3,11,27,79,213],[2, 2, 2, 2, 1, 1, 2, 0, 0, 1, 1, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[6,22,30,78,251],[2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[3,15,15,115,313],[2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[3,15,27,71,183],[2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3,11,48,99,298],[2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[2,14,50,66,272],[2, 2, 2, 2, 1, 2, 1, 0, 0, 1, 2, 2, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[5,13,26,93,260],[2, 2, 2, 2, 1, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0]*]
[*[5,23,20,111,265],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 2, 2, 0, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[2,10,41,82,327],[2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[2,16,35,112,272],[2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 2, 2, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[5,17,14,101,230],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[2,16,35,100,217],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[5,13,26,89,210],[2, 2, 2, 2, 2, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]*]
[*[2,20,53,88,207],[2, 2, 2, 2, 0, 2, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[5,9,50,93,210],[2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5,17,32,105,250],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[2,16,41,68,237],[2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[4,14,40,66,284],[2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[4,18,13,82,214],[2, 2, 2, 2, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[7,13,22,85,252],[2, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[1,11,31,59,221],[2, 2, 2, 1, 0, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0]*]
[*[4,22,37,110,204],[2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[3,21,27,109,263],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[3,11,27,83,273],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 1, 2, 2, 1, 0, 0]*]
[*[6,22,27,98,206],[2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[3,17,18,97,278],[2, 2, 2, 1, 1, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[3,13,27,77,233],[2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[3,15,33,75,233],[2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[3,11,24,123,223],[2, 2, 2, 1, 1, 2, 1, 0, 0, 1, 2, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[6,18,36,78,246],[2, 2, 2, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[3,17,24,89,188],[2, 2, 2, 0, 1, 2, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[6,18,21,86,246],[2, 2, 2, 2, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0]*]
[*[3,17,27,65,208],[2, 2, 2, 1, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 1, 1, 0, 0]*]
[*[3,7,42,115,238],[2, 2, 2, 2, 1, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[3,19,15,119,343],[2, 2, 2, 2, 0, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[5,17,41,73,305],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 2, 1, 0, 0]*]
[*[5,19,20,75,240],[2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 1, 2, 0, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[2,18,35,106,237],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,19,41,95,205],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 1, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[2,18,38,94,257],[2, 2, 2, 1, 0, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[5,17,26,101,235],[2, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[2,10,32,102,252],[2, 2, 2, 2, 1, 2, 1, 0, 0, 1, 2, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,20,40,80,244],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]*]
[*[4,12,28,92,159],[2, 2, 2, 2, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0]*]
[*[4,14,25,86,214],[2, 2, 2, 1, 1, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0]*]
[*[4,14,25,54,189],[2, 2, 1, 2, 1, 0, 2, 0, 0, 1, 2, 2, 0, 0, 0, 2, 0, 2, 1, 0, 0]*]
[*[7,15,28,83,252],[2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,10,32,82,292],[2, 2, 2, 2, 1, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 2, 1, 1, 0, 0]*]
[*[5,15,23,107,265],[2, 2, 2, 2, 1, 2, 1, 0, 0, 1, 2, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[2,10,32,146,232],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0]*]
[*[5,13,29,57,210],[2, 2, 2, 1, 1, 1, 2, 0, 0, 1, 1, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[5,21,29,117,225],[2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 2, 1, 2, 1, 0, 0]*]
[*[2,14,29,110,202],[2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]*]
[*[4,16,34,92,244],[2, 2, 1, 2, 2, 2, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0]*]
[*[1,9,34,69,276],[2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 2, 1, 0, 0]*]
[*[4,14,34,90,229],[2, 2, 2, 1, 1, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0]*]
